E,tau,Local_Max
10.452081006428955,4.104522613065327,1.055549255120638
10.452081006428955,4.104522613065327,1.0862390903918082
10.452081006428955,4.104522613065327,1.154639731730077
10.452081006428955,4.104522613065327,1.3372912617475616
10.452081006428955,4.104522613065327,1.0728002338895097
10.452081006428955,4.104522613065327,0.9544571409460916
10.452081006428955,4.104522613065327,1.1392645390796445
10.452081006428955,4.104522613065327,1.2357490888093183
10.452081006428955,4.104522613065327,1.1622500630034538
10.452081006428955,4.104522613065327,1.1427985483423744
10.452081006428955,4.104522613065327,1.1407998520995641
10.452081006428955,4.104522613065327,1.225657215876169
10.452081006428955,4.104522613065327,1.2095674531565752
10.452081006428955,4.104522613065327,0.9920162519535562
10.452081006428955,4.104522613065327,1.1487245470849372
10.452081006428955,4.104522613065327,1.2270757499618943
10.452081006428955,4.104522613065327,1.2769244565279767
10.452081006428955,4.104522613065327,1.320047411167511
10.452081006428955,4.104522613065327,1.07603772913161
10.452081006428955,4.104522613065327,1.0103536016002386
10.452081006428955,4.104522613065327,1.3186549514229484
10.452081006428955,4.104522613065327,1.3162182452473228
10.452081006428955,4.104522613065327,0.3439793002267674
10.452081006428955,4.104522613065327,0.935183052034629
10.452081006428955,4.104522613065327,1.3518133829578667
10.452081006428955,4.104522613065327,1.3080847253795258
10.452081006428955,4.104522613065327,0.9506910379203418
10.452081006428955,4.104522613065327,1.2895407710403526
10.452081006428955,4.104522613065327,1.2347202864534244
10.452081006428955,4.104522613065327,0.4136170159823709
10.452081006428955,4.104522613065327,0.9922648356539827
10.515423074232363,4.1293969849246235,1.0456925325480473
10.515423074232363,4.1293969849246235,1.0257982762796338
10.515423074232363,4.1293969849246235,1.261084963444577
10.515423074232363,4.1293969849246235,1.3088090394868324
10.515423074232363,4.1293969849246235,1.1536687222852686
10.515423074232363,4.1293969849246235,0.9945617616881929
10.515423074232363,4.1293969849246235,1.0695396466490195
10.515423074232363,4.1293969849246235,1.3816611226258657
10.515423074232363,4.1293969849246235,1.0573722079442909
10.515423074232363,4.1293969849246235,0.9900589127936265
10.515423074232363,4.1293969849246235,1.2323271160672966
10.515423074232363,4.1293969849246235,1.2506884898661317
10.515423074232363,4.1293969849246235,1.233185521561039
10.515423074232363,4.1293969849246235,0.9978760287248367
10.515423074232363,4.1293969849246235,1.0762415812998203
10.515423074232363,4.1293969849246235,1.383593189977243
10.515423074232363,4.1293969849246235,1.1679541124508956
10.515423074232363,4.1293969849246235,1.045332640619567
10.515423074232363,4.1293969849246235,1.2789904936967624
10.515423074232363,4.1293969849246235,1.3307685873145694
10.515423074232363,4.1293969849246235,0.4880505200140321
10.515423074232363,4.1293969849246235,0.9710306314925898
10.515423074232363,4.1293969849246235,0.9601077887284332
10.515423074232363,4.1293969849246235,1.3225223511993516
10.515423074232363,4.1293969849246235,1.348814759356038
10.515423074232363,4.1293969849246235,1.1091244706043302
10.515423074232363,4.1293969849246235,0.9993397358838232
10.515423074232363,4.1293969849246235,1.209024692601423
10.515423074232363,4.1293969849246235,1.2822434983218731
10.515423074232363,4.1293969849246235,1.3505830256200162
10.515423074232363,4.1293969849246235,0.9744382062741338
10.515423074232363,4.1293969849246235,1.3348390627244566
10.515423074232363,4.1293969849246235,1.2985635007078953
10.515423074232363,4.1293969849246235,1.005023572415359
10.515423074232363,4.1293969849246235,1.0109923246195711
10.515423074232363,4.1293969849246235,1.2857413012455725
10.515423074232363,4.1293969849246235,1.2864346714187742
10.515423074232363,4.1293969849246235,1.001146851658294
10.515423074232363,4.1293969849246235,1.0465870049567152
10.515423074232363,4.1293969849246235,1.3263606277341073
10.515423074232363,4.1293969849246235,1.3565511769849898
10.515423074232363,4.1293969849246235,1.0291951742809728
10.515423074232363,4.1293969849246235,1.0050267171993836
10.515423074232363,4.1293969849246235,1.2583479991796414
10.515423074232363,4.1293969849246235,1.2661146597820205
10.515423074232363,4.1293969849246235,1.0024375023836596
10.515423074232363,4.1293969849246235,1.080649515434517
10.515423074232363,4.1293969849246235,1.394806986119322
10.515423074232363,4.1293969849246235,1.1202612513435983
10.515423074232363,4.1293969849246235,1.0127771442573854
10.578765142035769,4.154271356783919,1.0456925325480473
10.578765142035769,4.154271356783919,1.0257982762796338
10.578765142035769,4.154271356783919,1.261084963444577
10.578765142035769,4.154271356783919,1.3088090394868324
10.578765142035769,4.154271356783919,1.1536687222852686
10.578765142035769,4.154271356783919,0.9945617616881929
10.578765142035769,4.154271356783919,1.0695396466490195
10.578765142035769,4.154271356783919,1.3816611226258657
10.578765142035769,4.154271356783919,1.0573722079442909
10.578765142035769,4.154271356783919,0.9900589127936265
10.578765142035769,4.154271356783919,1.2323271160672966
10.578765142035769,4.154271356783919,1.2506884898661317
10.578765142035769,4.154271356783919,1.233185521561039
10.578765142035769,4.154271356783919,0.9978760287248367
10.578765142035769,4.154271356783919,1.0762415812998203
10.578765142035769,4.154271356783919,1.383593189977243
10.578765142035769,4.154271356783919,1.1679541124508956
10.578765142035769,4.154271356783919,1.045332640619567
10.578765142035769,4.154271356783919,1.2789904936967624
10.578765142035769,4.154271356783919,1.3307685873145694
10.578765142035769,4.154271356783919,0.4880505200140321
10.578765142035769,4.154271356783919,0.9710306314925898
10.578765142035769,4.154271356783919,0.9601077887284332
10.578765142035769,4.154271356783919,1.3225223511993516
10.578765142035769,4.154271356783919,1.348814759356038
10.578765142035769,4.154271356783919,1.1091244706043302
10.578765142035769,4.154271356783919,0.9993397358838232
10.578765142035769,4.154271356783919,1.209024692601423
10.578765142035769,4.154271356783919,1.2822434983218731
10.578765142035769,4.154271356783919,1.3505830256200162
10.578765142035769,4.154271356783919,0.9744382062741338
10.578765142035769,4.154271356783919,1.3348390627244566
10.578765142035769,4.154271356783919,1.2985635007078953
10.578765142035769,4.154271356783919,1.005023572415359
10.578765142035769,4.154271356783919,1.0109923246195711
10.578765142035769,4.154271356783919,1.2857413012455725
10.578765142035769,4.154271356783919,1.2864346714187742
10.578765142035769,4.154271356783919,1.001146851658294
10.578765142035769,4.154271356783919,1.0465870049567152
10.578765142035769,4.154271356783919,1.3263606277341073
10.578765142035769,4.154271356783919,1.3565511769849898
10.578765142035769,4.154271356783919,1.0291951742809728
10.578765142035769,4.154271356783919,1.0050267171993836
10.578765142035769,4.154271356783919,1.2583479991796414
10.578765142035769,4.154271356783919,1.2661146597820205
10.578765142035769,4.154271356783919,1.0024375023836596
10.578765142035769,4.154271356783919,1.080649515434517
10.578765142035769,4.154271356783919,1.394806986119322
10.578765142035769,4.154271356783919,1.1202612513435983
10.578765142035769,4.154271356783919,1.0127771442573854
10.642107209839176,4.179145728643216,1.0293389915167572
10.642107209839176,4.179145728643216,0.9739117119958086
10.642107209839176,4.179145728643216,1.246802874331405
10.642107209839176,4.179145728643216,1.2224084719847292
10.642107209839176,4.179145728643216,1.185489519793429
10.642107209839176,4.179145728643216,0.5131341060505726
10.642107209839176,4.179145728643216,0.9979709128731358
10.642107209839176,4.179145728643216,0.9973032031151642
10.642107209839176,4.179145728643216,1.1064826162456052
10.642107209839176,4.179145728643216,1.3016469455123276
10.642107209839176,4.179145728643216,0.8106732051230008
10.642107209839176,4.179145728643216,1.3397581735244999
10.642107209839176,4.179145728643216,1.1460574757838038
10.642107209839176,4.179145728643216,0.7748698574714201
10.642107209839176,4.179145728643216,1.050021135743596
10.642107209839176,4.179145728643216,1.290735730168555
10.642107209839176,4.179145728643216,1.324697038809157
10.642107209839176,4.179145728643216,0.5918228677242713
10.642107209839176,4.179145728643216,0.9532701223002636
10.642107209839176,4.179145728643216,1.0568956493959947
10.642107209839176,4.179145728643216,1.1560436295758327
10.642107209839176,4.179145728643216,1.2742502494940215
10.642107209839176,4.179145728643216,0.9321729357410352
10.642107209839176,4.179145728643216,1.2771617424594675
10.642107209839176,4.179145728643216,1.330874967281819
10.642107209839176,4.179145728643216,1.2401811000014749
10.642107209839176,4.179145728643216,0.34040441060291626
10.642107209839176,4.179145728643216,0.9814928369067892
10.642107209839176,4.179145728643216,1.3177445846752869
10.642107209839176,4.179145728643216,1.35272207420481
10.642107209839176,4.179145728643216,1.0024485190868342
10.642107209839176,4.179145728643216,0.9955573323895784
10.642107209839176,4.179145728643216,1.2739518877947273
10.642107209839176,4.179145728643216,1.2408190848466076
10.642107209839176,4.179145728643216,0.42699295379647745
10.642107209839176,4.179145728643216,1.008315167819586
10.642107209839176,4.179145728643216,1.0877734512001247
10.642107209839176,4.179145728643216,1.3957376961721224
10.642107209839176,4.179145728643216,1.115029845786731
10.642107209839176,4.179145728643216,1.0106425098553689
10.642107209839176,4.179145728643216,1.187046208222392
10.642107209839176,4.179145728643216,1.2615260599719156
10.642107209839176,4.179145728643216,1.3434297269543123
10.642107209839176,4.179145728643216,0.41113752479871907
10.642107209839176,4.179145728643216,1.0193380902998568
10.642107209839176,4.179145728643216,1.0221739523202384
10.642107209839176,4.179145728643216,1.31652968632305
10.642107209839176,4.179145728643216,1.331040831225837
10.642107209839176,4.179145728643216,1.036173105129057
10.642107209839176,4.179145728643216,1.0458877664608617
10.705449277642584,4.204020100502513,1.0293389915167572
10.705449277642584,4.204020100502513,0.9739117119958086
10.705449277642584,4.204020100502513,1.246802874331405
10.705449277642584,4.204020100502513,1.2224084719847292
10.705449277642584,4.204020100502513,1.185489519793429
10.705449277642584,4.204020100502513,0.5131341060505726
10.705449277642584,4.204020100502513,0.9979709128731358
10.705449277642584,4.204020100502513,0.9973032031151642
10.705449277642584,4.204020100502513,1.1064826162456052
10.705449277642584,4.204020100502513,1.3016469455123276
10.705449277642584,4.204020100502513,0.8106732051230008
10.705449277642584,4.204020100502513,1.3397581735244999
10.705449277642584,4.204020100502513,1.1460574757838038
10.705449277642584,4.204020100502513,0.7748698574714201
10.705449277642584,4.204020100502513,1.050021135743596
10.705449277642584,4.204020100502513,1.290735730168555
10.705449277642584,4.204020100502513,1.324697038809157
10.705449277642584,4.204020100502513,0.5918228677242713
10.705449277642584,4.204020100502513,0.9532701223002636
10.705449277642584,4.204020100502513,1.0568956493959947
10.705449277642584,4.204020100502513,1.1560436295758327
10.705449277642584,4.204020100502513,1.2742502494940215
10.705449277642584,4.204020100502513,0.9321729357410352
10.705449277642584,4.204020100502513,1.2771617424594675
10.705449277642584,4.204020100502513,1.330874967281819
10.705449277642584,4.204020100502513,1.2401811000014749
10.705449277642584,4.204020100502513,0.34040441060291626
10.705449277642584,4.204020100502513,0.9814928369067892
10.705449277642584,4.204020100502513,1.3177445846752869
10.705449277642584,4.204020100502513,1.35272207420481
10.705449277642584,4.204020100502513,1.0024485190868342
10.705449277642584,4.204020100502513,0.9955573323895784
10.705449277642584,4.204020100502513,1.2739518877947273
10.705449277642584,4.204020100502513,1.2408190848466076
10.705449277642584,4.204020100502513,0.42699295379647745
10.705449277642584,4.204020100502513,1.008315167819586
10.705449277642584,4.204020100502513,1.0877734512001247
10.705449277642584,4.204020100502513,1.3957376961721224
10.705449277642584,4.204020100502513,1.115029845786731
10.705449277642584,4.204020100502513,1.0106425098553689
10.705449277642584,4.204020100502513,1.187046208222392
10.705449277642584,4.204020100502513,1.2615260599719156
10.705449277642584,4.204020100502513,1.3434297269543123
10.705449277642584,4.204020100502513,0.41113752479871907
10.705449277642584,4.204020100502513,1.0193380902998568
10.705449277642584,4.204020100502513,1.0221739523202384
10.705449277642584,4.204020100502513,1.31652968632305
10.705449277642584,4.204020100502513,1.331040831225837
10.705449277642584,4.204020100502513,1.036173105129057
10.705449277642584,4.204020100502513,1.0458877664608617
10.76879134544599,4.228894472361809,1.2500827405353347
10.76879134544599,4.228894472361809,1.0627640857929732
10.76879134544599,4.228894472361809,1.2263197364124288
10.76879134544599,4.228894472361809,1.2071231439208112
10.76879134544599,4.228894472361809,1.2272812788119176
10.76879134544599,4.228894472361809,0.6985647606943399
10.76879134544599,4.228894472361809,0.525095430397695
10.76879134544599,4.228894472361809,1.1815816993455337
10.76879134544599,4.228894472361809,1.1518217373622401
10.76879134544599,4.228894472361809,0.8872830260410932
10.76879134544599,4.228894472361809,1.3762715372562315
10.76879134544599,4.228894472361809,1.3878892870082928
10.76879134544599,4.228894472361809,0.9871808194399196
10.76879134544599,4.228894472361809,1.2692780619660795
10.76879134544599,4.228894472361809,1.1887944738066336
10.76879134544599,4.228894472361809,0.606315192354001
10.76879134544599,4.228894472361809,1.031134352879809
10.76879134544599,4.228894472361809,1.0706953687350669
10.76879134544599,4.228894472361809,1.1866303849535194
10.76879134544599,4.228894472361809,1.1150975775708614
10.76879134544599,4.228894472361809,0.7021509609560697
10.76879134544599,4.228894472361809,1.2789159157257906
10.76879134544599,4.228894472361809,1.3113846915632255
10.76879134544599,4.228894472361809,1.3474536179529333
10.76879134544599,4.228894472361809,0.9192769273408015
10.76879134544599,4.228894472361809,1.3142116752435602
10.76879134544599,4.228894472361809,1.2088210346888852
10.76879134544599,4.228894472361809,0.46828898979441236
10.76879134544599,4.228894472361809,0.9972105367143018
10.76879134544599,4.228894472361809,0.8433517652243211
10.76879134544599,4.228894472361809,1.1029168058494907
10.76879134544599,4.228894472361809,1.403782470885736
10.76879134544599,4.228894472361809,1.064615980628015
10.76879134544599,4.228894472361809,0.9594769059957627
10.76879134544599,4.228894472361809,1.2140962850144377
10.76879134544599,4.228894472361809,1.2075728081012054
10.76879134544599,4.228894472361809,1.2797882138687258
10.76879134544599,4.228894472361809,0.6113264690536291
10.76879134544599,4.228894472361809,1.1148813702080447
10.76879134544599,4.228894472361809,1.083551698053755
10.76879134544599,4.228894472361809,1.2608278347869157
10.76879134544599,4.228894472361809,1.3367367443428197
10.76879134544599,4.228894472361809,0.8632444199616734
10.76879134544599,4.228894472361809,1.3102169872210452
10.76879134544599,4.228894472361809,1.1336230034106956
10.76879134544599,4.228894472361809,0.9397664819154744
10.76879134544599,4.228894472361809,1.082453537345895
10.76879134544599,4.228894472361809,1.3415715134757993
10.76879134544599,4.228894472361809,1.1425568903527752
10.76879134544599,4.228894472361809,0.7219536836237969
10.8321334132494,4.2537688442211055,1.2500827405353347
10.8321334132494,4.2537688442211055,1.0627640857929732
10.8321334132494,4.2537688442211055,1.2263197364124288
10.8321334132494,4.2537688442211055,1.2071231439208112
10.8321334132494,4.2537688442211055,1.2272812788119176
10.8321334132494,4.2537688442211055,0.6985647606943399
10.8321334132494,4.2537688442211055,0.525095430397695
10.8321334132494,4.2537688442211055,1.1815816993455337
10.8321334132494,4.2537688442211055,1.1518217373622401
10.8321334132494,4.2537688442211055,0.8872830260410932
10.8321334132494,4.2537688442211055,1.3762715372562315
10.8321334132494,4.2537688442211055,1.3878892870082928
10.8321334132494,4.2537688442211055,0.9871808194399196
10.8321334132494,4.2537688442211055,1.2692780619660795
10.8321334132494,4.2537688442211055,1.1887944738066336
10.8321334132494,4.2537688442211055,0.606315192354001
10.8321334132494,4.2537688442211055,1.031134352879809
10.8321334132494,4.2537688442211055,1.0706953687350669
10.8321334132494,4.2537688442211055,1.1866303849535194
10.8321334132494,4.2537688442211055,1.1150975775708614
10.8321334132494,4.2537688442211055,0.7021509609560697
10.8321334132494,4.2537688442211055,1.2789159157257906
10.8321334132494,4.2537688442211055,1.3113846915632255
10.8321334132494,4.2537688442211055,1.3474536179529333
10.8321334132494,4.2537688442211055,0.9192769273408015
10.8321334132494,4.2537688442211055,1.3142116752435602
10.8321334132494,4.2537688442211055,1.2088210346888852
10.8321334132494,4.2537688442211055,0.46828898979441236
10.8321334132494,4.2537688442211055,0.9972105367143018
10.8321334132494,4.2537688442211055,0.8433517652243211
10.8321334132494,4.2537688442211055,1.1029168058494907
10.8321334132494,4.2537688442211055,1.403782470885736
10.8321334132494,4.2537688442211055,1.064615980628015
10.8321334132494,4.2537688442211055,0.9594769059957627
10.8321334132494,4.2537688442211055,1.2140962850144377
10.8321334132494,4.2537688442211055,1.2075728081012054
10.8321334132494,4.2537688442211055,1.2797882138687258
10.8321334132494,4.2537688442211055,0.6113264690536291
10.8321334132494,4.2537688442211055,1.1148813702080447
10.8321334132494,4.2537688442211055,1.083551698053755
10.8321334132494,4.2537688442211055,1.2608278347869157
10.8321334132494,4.2537688442211055,1.3367367443428197
10.8321334132494,4.2537688442211055,0.8632444199616734
10.8321334132494,4.2537688442211055,1.3102169872210452
10.8321334132494,4.2537688442211055,1.1336230034106956
10.8321334132494,4.2537688442211055,0.9397664819154744
10.8321334132494,4.2537688442211055,1.082453537345895
10.8321334132494,4.2537688442211055,1.3415715134757993
10.8321334132494,4.2537688442211055,1.1425568903527752
10.8321334132494,4.2537688442211055,0.7219536836237969
10.895475481052808,4.278643216080402,1.0301442443660116
10.895475481052808,4.278643216080402,1.2651846469044494
10.895475481052808,4.278643216080402,1.2576327649796566
10.895475481052808,4.278643216080402,1.3012900876737568
10.895475481052808,4.278643216080402,0.48860926646966013
10.895475481052808,4.278643216080402,0.9867074795957375
10.895475481052808,4.278643216080402,1.324435993508381
10.895475481052808,4.278643216080402,1.3457675754493346
10.895475481052808,4.278643216080402,1.1129741293434532
10.895475481052808,4.278643216080402,1.03056276520411
10.895475481052808,4.278643216080402,1.2108033873605044
10.895475481052808,4.278643216080402,1.2876153464773743
10.895475481052808,4.278643216080402,1.3248370585360831
10.895475481052808,4.278643216080402,0.3942751407111207
10.895475481052808,4.278643216080402,0.9837251097983473
10.895475481052808,4.278643216080402,1.3664592515503133
10.895475481052808,4.278643216080402,1.3563115259248928
10.895475481052808,4.278643216080402,1.0155387801797524
10.895475481052808,4.278643216080402,0.9820896111951068
10.895475481052808,4.278643216080402,1.252809379618526
10.895475481052808,4.278643216080402,1.2147775371046696
10.895475481052808,4.278643216080402,0.5327560658237572
10.895475481052808,4.278643216080402,1.0125418138112185
10.895475481052808,4.278643216080402,1.0063075126451384
10.895475481052808,4.278643216080402,1.131422771063389
10.895475481052808,4.278643216080402,1.073817669711243
10.895475481052808,4.278643216080402,1.1847110631888609
10.895475481052808,4.278643216080402,0.7965271969358009
10.895475481052808,4.278643216080402,1.3988272238703832
10.895475481052808,4.278643216080402,1.3070399348762805
10.895475481052808,4.278643216080402,0.1959106839551498
10.895475481052808,4.278643216080402,0.9041863693211337
10.895475481052808,4.278643216080402,1.2813867098059377
10.895475481052808,4.278643216080402,1.1594725751068586
10.895475481052808,4.278643216080402,0.7658769175191148
10.895475481052808,4.278643216080402,1.049902329017047
10.895475481052808,4.278643216080402,1.3060021294227697
10.895475481052808,4.278643216080402,1.1729281098424191
10.895475481052808,4.278643216080402,0.5876746862878449
10.895475481052808,4.278643216080402,1.0194965962981237
10.895475481052808,4.278643216080402,1.0345141999631264
10.895475481052808,4.278643216080402,1.181050817472282
10.895475481052808,4.278643216080402,1.2861054754437304
10.895475481052808,4.278643216080402,0.6723864385657006
10.895475481052808,4.278643216080402,1.2155451884914157
10.895475481052808,4.278643216080402,1.1311104741350722
10.895475481052808,4.278643216080402,1.1022111411517792
10.895475481052808,4.278643216080402,1.1493363981136662
10.895475481052808,4.278643216080402,1.2329440078204401
10.895475481052808,4.278643216080402,1.1833542102423722
10.958817548856215,4.303517587939699,1.0301442443660116
10.958817548856215,4.303517587939699,1.2651846469044494
10.958817548856215,4.303517587939699,1.2576327649796566
10.958817548856215,4.303517587939699,1.3012900876737568
10.958817548856215,4.303517587939699,0.48860926646966013
10.958817548856215,4.303517587939699,0.9867074795957375
10.958817548856215,4.303517587939699,1.324435993508381
10.958817548856215,4.303517587939699,1.3457675754493346
10.958817548856215,4.303517587939699,1.1129741293434532
10.958817548856215,4.303517587939699,1.03056276520411
10.958817548856215,4.303517587939699,1.2108033873605044
10.958817548856215,4.303517587939699,1.2876153464773743
10.958817548856215,4.303517587939699,1.3248370585360831
10.958817548856215,4.303517587939699,0.3942751407111207
10.958817548856215,4.303517587939699,0.9837251097983473
10.958817548856215,4.303517587939699,1.3664592515503133
10.958817548856215,4.303517587939699,1.3563115259248928
10.958817548856215,4.303517587939699,1.0155387801797524
10.958817548856215,4.303517587939699,0.9820896111951068
10.958817548856215,4.303517587939699,1.252809379618526
10.958817548856215,4.303517587939699,1.2147775371046696
10.958817548856215,4.303517587939699,0.5327560658237572
10.958817548856215,4.303517587939699,1.0125418138112185
10.958817548856215,4.303517587939699,1.0063075126451384
10.958817548856215,4.303517587939699,1.131422771063389
10.958817548856215,4.303517587939699,1.073817669711243
10.958817548856215,4.303517587939699,1.1847110631888609
10.958817548856215,4.303517587939699,0.7965271969358009
10.958817548856215,4.303517587939699,1.3988272238703832
10.958817548856215,4.303517587939699,1.3070399348762805
10.958817548856215,4.303517587939699,0.1959106839551498
10.958817548856215,4.303517587939699,0.9041863693211337
10.958817548856215,4.303517587939699,1.2813867098059377
10.958817548856215,4.303517587939699,1.1594725751068586
10.958817548856215,4.303517587939699,0.7658769175191148
10.958817548856215,4.303517587939699,1.049902329017047
10.958817548856215,4.303517587939699,1.3060021294227697
10.958817548856215,4.303517587939699,1.1729281098424191
10.958817548856215,4.303517587939699,0.5876746862878449
10.958817548856215,4.303517587939699,1.0194965962981237
10.958817548856215,4.303517587939699,1.0345141999631264
10.958817548856215,4.303517587939699,1.181050817472282
10.958817548856215,4.303517587939699,1.2861054754437304
10.958817548856215,4.303517587939699,0.6723864385657006
10.958817548856215,4.303517587939699,1.2155451884914157
10.958817548856215,4.303517587939699,1.1311104741350722
10.958817548856215,4.303517587939699,1.1022111411517792
10.958817548856215,4.303517587939699,1.1493363981136662
10.958817548856215,4.303517587939699,1.2329440078204401
10.958817548856215,4.303517587939699,1.1833542102423722
11.022159616659621,4.328391959798995,1.314410731625909
11.022159616659621,4.328391959798995,1.3046163513718871
11.022159616659621,4.328391959798995,0.9928924141770933
11.022159616659621,4.328391959798995,1.290478540480625
11.022159616659621,4.328391959798995,1.2647931833634045
11.022159616659621,4.328391959798995,0.3490844876230058
11.022159616659621,4.328391959798995,1.0038723534505982
11.022159616659621,4.328391959798995,1.0510807999650569
11.022159616659621,4.328391959798995,1.3523649563533928
11.022159616659621,4.328391959798995,1.3760672027305898
11.022159616659621,4.328391959798995,1.0273130333531426
11.022159616659621,4.328391959798995,0.9907681127482085
11.022159616659621,4.328391959798995,1.2488074796484878
11.022159616659621,4.328391959798995,1.223202295196992
11.022159616659621,4.328391959798995,0.5227945401577507
11.022159616659621,4.328391959798995,1.011429446380162
11.022159616659621,4.328391959798995,1.0047043384004106
11.022159616659621,4.328391959798995,1.1242971363103484
11.022159616659621,4.328391959798995,1.0514162843498733
11.022159616659621,4.328391959798995,1.2312450050223158
11.022159616659621,4.328391959798995,0.8447770808315445
11.022159616659621,4.328391959798995,1.3868632654036053
11.022159616659621,4.328391959798995,1.2416245901853167
11.022159616659621,4.328391959798995,0.31541466583634503
11.022159616659621,4.328391959798995,0.9367764902903086
11.022159616659621,4.328391959798995,1.2911972264304492
11.022159616659621,4.328391959798995,1.2741352785289062
11.022159616659621,4.328391959798995,0.35117141753699277
11.022159616659621,4.328391959798995,0.9710879906726562
11.022159616659621,4.328391959798995,1.3728035603413649
11.022159616659621,4.328391959798995,1.3747724519119033
11.022159616659621,4.328391959798995,0.9857250103153747
11.022159616659621,4.328391959798995,1.263718820604646
11.022159616659621,4.328391959798995,1.1790813985534003
11.022159616659621,4.328391959798995,0.6819476790789766
11.022159616659621,4.328391959798995,1.0386605291519768
11.022159616659621,4.328391959798995,1.166589933947767
11.022159616659621,4.328391959798995,1.2323951884570121
11.022159616659621,4.328391959798995,1.0816735018740509
11.022159616659621,4.328391959798995,1.16100326550526
11.022159616659621,4.328391959798995,1.2829485091760076
11.022159616659621,4.328391959798995,0.78185673260831
11.022159616659621,4.328391959798995,1.3330665818538265
11.022159616659621,4.328391959798995,1.1636290467464094
11.022159616659621,4.328391959798995,0.6261679554444464
11.022159616659621,4.328391959798995,1.0470002027718128
11.022159616659621,4.328391959798995,1.1970549958556793
11.022159616659621,4.328391959798995,1.3413995976070219
11.022159616659621,4.328391959798995,0.7593280776778971
11.022159616659621,4.328391959798995,1.2681853464001769
11.085501684463031,4.353266331658292,1.314410731625909
11.085501684463031,4.353266331658292,1.3046163513718871
11.085501684463031,4.353266331658292,0.9928924141770933
11.085501684463031,4.353266331658292,1.290478540480625
11.085501684463031,4.353266331658292,1.2647931833634045
11.085501684463031,4.353266331658292,0.3490844876230058
11.085501684463031,4.353266331658292,1.0038723534505982
11.085501684463031,4.353266331658292,1.0510807999650569
11.085501684463031,4.353266331658292,1.3523649563533928
11.085501684463031,4.353266331658292,1.3760672027305898
11.085501684463031,4.353266331658292,1.0273130333531426
11.085501684463031,4.353266331658292,0.9907681127482085
11.085501684463031,4.353266331658292,1.2488074796484878
11.085501684463031,4.353266331658292,1.223202295196992
11.085501684463031,4.353266331658292,0.5227945401577507
11.085501684463031,4.353266331658292,1.011429446380162
11.085501684463031,4.353266331658292,1.0047043384004106
11.085501684463031,4.353266331658292,1.1242971363103484
11.085501684463031,4.353266331658292,1.0514162843498733
11.085501684463031,4.353266331658292,1.2312450050223158
11.085501684463031,4.353266331658292,0.8447770808315445
11.085501684463031,4.353266331658292,1.3868632654036053
11.085501684463031,4.353266331658292,1.2416245901853167
11.085501684463031,4.353266331658292,0.31541466583634503
11.085501684463031,4.353266331658292,0.9367764902903086
11.085501684463031,4.353266331658292,1.2911972264304492
11.085501684463031,4.353266331658292,1.2741352785289062
11.085501684463031,4.353266331658292,0.35117141753699277
11.085501684463031,4.353266331658292,0.9710879906726562
11.085501684463031,4.353266331658292,1.3728035603413649
11.085501684463031,4.353266331658292,1.3747724519119033
11.085501684463031,4.353266331658292,0.9857250103153747
11.085501684463031,4.353266331658292,1.263718820604646
11.085501684463031,4.353266331658292,1.1790813985534003
11.085501684463031,4.353266331658292,0.6819476790789766
11.085501684463031,4.353266331658292,1.0386605291519768
11.085501684463031,4.353266331658292,1.166589933947767
11.085501684463031,4.353266331658292,1.2323951884570121
11.085501684463031,4.353266331658292,1.0816735018740509
11.085501684463031,4.353266331658292,1.16100326550526
11.085501684463031,4.353266331658292,1.2829485091760076
11.085501684463031,4.353266331658292,0.78185673260831
11.085501684463031,4.353266331658292,1.3330665818538265
11.085501684463031,4.353266331658292,1.1636290467464094
11.085501684463031,4.353266331658292,0.6261679554444464
11.085501684463031,4.353266331658292,1.0470002027718128
11.085501684463031,4.353266331658292,1.1970549958556793
11.085501684463031,4.353266331658292,1.3413995976070219
11.085501684463031,4.353266331658292,0.7593280776778971
11.085501684463031,4.353266331658292,1.2681853464001769
11.148843752266439,4.378140703517588,0.7001944397342106
11.148843752266439,4.378140703517588,1.1838689902183583
11.148843752266439,4.378140703517588,1.113839790524225
11.148843752266439,4.378140703517588,1.2436283778579018
11.148843752266439,4.378140703517588,1.2797359193614726
11.148843752266439,4.378140703517588,1.0502162397593309
11.148843752266439,4.378140703517588,1.1796381815343362
11.148843752266439,4.378140703517588,1.2283282175548607
11.148843752266439,4.378140703517588,1.183910579391371
11.148843752266439,4.378140703517588,0.7524564428947542
11.148843752266439,4.378140703517588,0.6241529361278597
11.148843752266439,4.378140703517588,1.2178606125106708
11.148843752266439,4.378140703517588,1.136155393278945
11.148843752266439,4.378140703517588,1.2154328571245576
11.148843752266439,4.378140703517588,0.6338606459411501
11.148843752266439,4.378140703517588,0.5770051305278919
11.148843752266439,4.378140703517588,1.1690113094762349
11.148843752266439,4.378140703517588,1.1908478691721505
11.148843752266439,4.378140703517588,0.6158500682117469
11.148843752266439,4.378140703517588,1.1321233362600003
11.148843752266439,4.378140703517588,1.13626545673674
11.148843752266439,4.378140703517588,1.2184870021728642
11.148843752266439,4.378140703517588,0.6106953418062382
11.148843752266439,4.378140703517588,1.2564760450019317
11.148843752266439,4.378140703517588,1.2101974973020375
11.148843752266439,4.378140703517588,0.47023144456311905
11.148843752266439,4.378140703517588,0.999100700176787
11.148843752266439,4.378140703517588,0.856868135322789
